region,period,amount,count,ticket,share_korean,share_chinese,share_japanese,share_western,share_bakery,share_supermarket,share_convenience,concentration,amount_growth,count_growth,ticket_growth,share_change_korean,share_change_chinese,share_change_japanese,share_change_western,share_change_bakery,share_change_supermarket,share_change_convenience,year,q,quarter,future_growth,target
11305,8094,184135795633,11066184,16639.50243670266,0.5496000228532599,0.01583604919388857,0.02639843841491975,0.008448053104788139,0.028302746650016426,0.22421369648998843,0.14720099329313874,0.3758201723145091,0.0071010238525266445,-0.005555621954587142,0.0127273541753945,0.0012052484679430098,-0.0006216814301427537,0.0013616152626251023,3.230871426220146e-05,-0.002399747777264427,0.0017732702895888186,-0.0013510135270119739,2023,3,20233,-0.015277987619566447,0.0
11305,8095,181322571227,10503255,17263.46463329701,0.5580433950626266,0.01779890477595119,0.02635650438144887,0.008819039390292332,0.031661888551165265,0.20678155128883866,0.15053871654967715,0.37892466288369203,-0.015277987619566447,-0.050869296950059706,0.03749884943783188,0.00844337220936664,0.00196285558206262,-4.193403347088273e-05,0.00037098628550419344,0.003359141901148839,-0.017432145201149774,0.0033377232565384163,2023,4,20234,-0.05011090715576072,0.0
11305,8096,172236332695,9888433,17417.9602263574,0.5533110195556699,0.01752701301034863,0.029471227676385357,0.008912293561883076,0.03144153325413441,0.2142400512866424,0.14509686165493632,0.3753487316348721,-0.05011090715576072,-0.05853632992819846,0.008949280827581063,-0.00473237550695671,-0.0002718917656025603,0.0031147232949364882,9.32541715907443e-05,-0.0002203552970308567,0.007458499997803736,-0.005441854894740833,2024,1,20241,0.05268858127669285,0.0
11305,8097,181311220709,10796446,16793.602330711423,0.5675008548541116,0.016270850245583075,0.028495798962670255,0.007874742723681454,0.029355110330112094,0.20692726886007698,0.14357537402376455,0.3874904880857942,0.05268858127669285,0.09182577259713454,-0.03584563792384721,0.014189835298441755,-0.0012561627647655546,-0.0009754287137151013,-0.0010375508382016226,-0.0020864229240223145,-0.007312782426565412,-0.0015214876311717696,2024,2,20242,-0.031877248475847386,0.0
11305,8098,175531517875,10523936,16679.265046366683,0.5588429427121765,0.016040506127253246,0.026820895979220164,0.007263454446442671,0.027705659723532998,0.21372057498366231,0.14960596602771217,0.3821608835107955,-0.031877248475847386,-0.025240713471822107,-0.0068083834601492255,-0.00865791214193512,-0.00023034411832982896,-0.0016749029834500911,-0.0006112882772387829,-0.0016494506065790962,0.006793306123585335,0.006030592003947621,2024,3,20243,-0.0022272039616179073,0.0
11305,8099,175140573383,10133264,17283.727472510338,0.5681849767465654,0.017526554022906673,0.025984798148672394,0.007916814100910018,0.03028499095067394,0.20801575859484006,0.14208610743543143,0.3882554320035707,-0.0022272039616179073,-0.037122232594344884,0.036240351386185754,0.009342034034388935,0.0014860478956534272,-0.0008360978305477704,0.0006533596544673467,0.002579331227140942,-0.005704816388822254,-0.007519858592280743,2024,4,20244,-0.09824470376931038,0.0
11305,8100,157933939633,9109331,17337.600273060667,0.5703545274265944,0.017375505805635006,0.011785635344279566,0.007904626598316979,0.029130709742889782,0.2190417967308885,0.1444071983513958,0.3954889253810624,-0.09824470376931038,-0.10104671110907604,0.0031169665592107876,0.0021695506800289976,-0.00015104821727166678,-0.014199162804392828,-1.2187502593038677e-05,-0.001154281207784158,0.011026038136048438,0.002321090915964358,2025,1,20251,0.05643463567559648,0.0
11305,8101,166846883977,9939721,16785.871955259106,0.5799907590263405,0.017430482575874182,0.009958832855572258,0.007095827550265812,0.029308589045475356,0.2108116281922812,0.1454038807541907,0.40328545591054277,0.05643463567559648,0.09115817616024713,-0.031822646105115315,0.009636231599746026,5.497677023917624e-05,-0.001826802488707308,-0.000808799048051167,0.0001778793025855735,-0.008230168538607308,0.0009966824027949073,2025,2,20252,0.0209130845169454,0.0
11305,8102,170336166963,10230664,16649.57103106895,0.5699814482974089,0.017154706355666228,0.012372422942085926,0.007245531304388719,0.02964090729537617,0.2166381304272017,0.14696685337787233,0.3947886288587811,0.0209130845169454,0.029270741100278386,-0.008119978786532589,-0.01000931072893152,-0.00027577622020795445,0.002413590086513668,0.00014970375412290664,0.00033231824990081343,0.005826502234920511,0.00156297262368163,2025,3,20253,0.009630862871044643,0.0
11305,8103,171976651229,9789586,17567.305831829864,0.5767495306146202,0.016473944106676824,0.01274114651228019,0.008275197300504356,0.030663492388731655,0.21791332015819898,0.13718336891898777,0.4003879691792309,0.009630862871044643,-0.04311333066944634,0.05512062737522627,0.006768082317211266,-0.0006807622489894034,0.0003687235701942647,0.001029665996115637,0.001022585093355486,0.0012751897309972726,-0.00978348445888455,2025,4,20254,,
11320,8084,117333126031,8872463,13224.414238864676,0.39199545411283204,0.027395228583194382,0.013872722708930006,0.005662392910459624,0.04049178122761985,0.3382882288801635,0.18229419157680057,0.3039451321515848,,,,,,,,,,,2021,1,20211,0.09196942041882483,0.0
11320,8085,128124185628,9866424,12985.87873661217,0.42239411930492665,0.027265542800348264,0.013977255958524015,0.00579224462861926,0.0384822033469573,0.3056933301782531,0.18639530378237137,0.30906161699157964,0.09196942041882483,0.11202762975737413,-0.018037509861985712,0.03039866519209461,-0.0001296857828461187,0.00010453324959400906,0.0001298517181596362,-0.0020095778806625483,-0.0325948987019104,0.0041011122055708005,2021,2,20212,0.008264143985072803,1.0
11320,8086,129183022346,10208197,12654.832420063995,0.386902777821157,0.026833205424747774,0.014824557261640026,0.004918429523178544,0.03793369202862387,0.32885191652520124,0.1997354214154515,0.3001345254073008,0.008264143985072803,0.034640007362343184,-0.025492792845418277,-0.035491341483769645,-0.0004323373756004896,0.0008473013031160114,-0.0008738151054407161,-0.0005485113183334306,0.023158586346948118,0.013340117633080129,2021,3,20213,0.00796667940809992,0.0
11320,8087,130212182070,9569791,13606.585772876335,0.4395647350048283,0.02679159372449951,0.01725928355760024,0.005352333790284972,0.03747845903063438,0.29013592474543193,0.1834176701467207,0.31348700754133696,0.00796667940809992,-0.0625385658211729,0.07520868876172182,0.05266195718367128,-4.161170024826258e-05,0.0024347262959602146,0.00043390426710642784,-0.0004552329979894895,-0.03871599177976931,-0.016317751268730807,2021,4,20214,-0.07262732564389474,1.0
11320,8088,120755219520,8822152,13687.728291237785,0.4063747476925625,0.026032378430477305,0.01603008530558299,0.005271542791527692,0.0558308285786635,0.30215150399322466,0.18830891320796134,0.2959757326659599,-0.07262732564389474,-0.07812490366822011,0.00596347384390894,-0.0331899873122658,-0.0007592152940222065,-0.0012291982520172516,-8.079099875727986e-05,0.018352369548029115,0.01201557924779273,0.004891243061240641,2022,1,20221,0.15067312508165775,0.0
11320,8089,138949785815,9952606,13961.14603702789,0.45984750850261685,0.024242253402857468,0.019082582621108016,0.006429616971050816,0.05143748703949738,0.2641767525994801,0.1747837988633894,0.3154374508920616,0.15067312508165775,0.12813812321528806,0.01997539255401004,0.053472760810054365,-0.001790125027619837,0.0030524973155250275,0.001158074179523124,-0.0043933415391661165,-0.037974751393744566,-0.013525114344571931,2022,2,20222,-0.016594945270876904,0.0
11320,8090,136643921724,9664602,14138.59791887964,0.4541011587206339,0.024190349298350323,0.01951506903019191,0.007046744464381676,0.053304544322959745,0.26666886744220214,0.1751732667212803,0.31186286255958795,-0.016594945270876904,-0.02893754660839587,0.012710409402001188,-0.005746349781982962,-5.1904104507144444e-05,0.0004324864090838945,0.00061712749333086,0.001867057283462363,0.0024921148427220485,0.00038946785789090166,2022,3,20223,-0.020387436073643572,0.0
11320,8091,133858102505,9139072,14646.793734090288,0.4676129206572455,0.027017106811781638,0.021093969167047845,0.0070484057620998925,0.055581242889066754,0.2530273386008506,0.1686190161119078,0.31543088442015693,-0.020387436073643572,-0.05437678654537459,0.03594386219386303,0.013511761936611633,0.002826757513431314,0.001578900136855934,1.661297718216423e-06,0.002276698566107009,-0.013641528841351558,-0.006554250609372508,2022,4,20224,-0.036219513494290756,0.0
11320,8092,129009827155,8617594,14970.51580232255,0.4481485577803075,0.026853086585704605,0.019546824235104527,0.006616284222863704,0.05481212577321044,0.27739673831981426,0.166626383082995,0.30970174275591544,-0.036219513494290756,-0.05706027920559109,0.022101906677282068,-0.019464362876938035,-0.00016402022607703293,-0.001547144931943318,-0.0004321215392361884,-0.0007691171158563104,0.02436939971896368,-0.0019926330289128102,2023,1,20231,0.04069881939839881,0.0
11320,8093,134260374811,9127771,14708.999032841642,0.46822081198189514,0.02528488648105477,0.01960552987212679,0.0071230416744050866,0.05390229158221503,0.2536302323149039,0.17223320609339932,0.3172031978447448,0.04069881939839881,0.05920179112638624,-0.017468788178984118,0.020072254201587647,-0.0015682001046498362,5.8705637022263973e-05,0.0005067574515413825,-0.0009098341909954122,-0.02376650600491037,0.005606823010404327,2023,2,20232,0.007829266874010532,1.0
11320,8094,135311535116,9337143,14491.749255205796,0.46194426239724845,0.02449832246126093,0.018599703497875732,0.006394071542077235,0.052428465584388635,0.2596716666829483,0.17646350783420078,0.3156969905648326,0.007829266874010532,0.022937911128576793,-0.014769854641419222,-0.0062765495846466846,-0.0007865640197938367,-0.0010058263742510586,-0.0007289701323278516,-0.001473825997826396,0.006041434368044385,0.004230301740801468,2023,3,20233,-0.02226005183828439,0.0
11320,8095,132299493330,8752482,15115.654431508685,0.48594623108372564,0.023189977057185757,0.017464345001206968,0.00383035318008349,0.05392709616962824,0.24988479778632272,0.1657571997218472,0.32982718261782396,-0.02226005183828439,-0.06261669120843494,0.04305244075892123,0.024001968686477193,-0.001308345404075175,-0.0011353584966687646,-0.002563718361993745,0.0014986305852396076,-0.009786868896625556,-0.010706308112353596,2023,4,20234,-0.03787330468078065,1.0
11320,8096,127288874310,8309496,15318.483131828934,0.48316925676644396,0.025055782497005255,0.017325492946297077,0.0026825187421205344,0.05806194193375297,0.2532231445420817,0.16048186257229852,0.3276352697809817,-0.03787330468078065,-0.05061261479886503,0.013418453116885942,-0.0027769743172816885,0.0018658054398194984,-0.00013885205490989094,-0.0011478344379629558,0.004134845764124727,0.003338346755759003,-0.00527533714954867,2024,1,20241,0.05982935457856975,0.0
11320,8097,134904485505,9113023,14803.483487861273,0.4940204100962225,0.024212637057786614,0.01631953319979418,0.0026295522025978316,0.05395731934154416,0.2428446386372066,0.16601590946484815,0.33436185211437874,0.05982935457856975,0.09669984798115316,-0.03361949349264148,0.01085115332977854,-0.0008431454392186406,-0.0010059597465028984,-5.2966539522702766e-05,-0.004104622592208812,-0.01037850590487513,0.005534046892549632,2024,2,20242,-0.011338894353837503,1.0
11320,8098,133374817796,9114367,14633.470190085609,0.4774260020613104,0.022243983137339857,0.014324355546053442,0.002344392308585988,0.05202156576972723,0.2596241401653746,0.17201556101160845,0.3283413562590495,-0.011338894353837503,0.000147481247441128,-0.011484681826076537,-0.016594408034912078,-0.0019686539204467578,-0.001995177653740736,-0.0002851598940118434,-0.0019357535718169255,0.01677950152816801,0.0059996515467602984,2024,3,20243,0.009132976315387564,0.0
11320,8099,134592926848,8905065,15114.199261656147,0.4910721207856856,0.022643345466747955,0.017578005378186455,0.0030605364534883883,0.05277555498159189,0.2530122582478488,0.1598581786864509,0.33433800138357656,0.009132976315387564,-0.02296396447498772,0.03285133774326754,0.013646118724375156,0.00039936232940809835,0.0032536498321330126,0.0007161441449024001,0.0007539892118646613,-0.006611881917525819,-0.012157382325157534,2024,4,20244,-0.06432771062908682,1.0
11320,8100,125934871997,8223256,15314.477865823465,0.47548734892450173,0.02439054906152739,0.016376880138879488,0.0025029824940585874,0.05496386819819765,0.26128978262497354,0.1649885885578616,0.3254721966610525,-0.06432771062908682,-0.07656418004809618,0.013251023140565144,-0.015584771861183844,0.0017472035947794333,-0.0012011252393069674,-0.0005575539594298009,0.0021883132166057584,0.008277524377124756,0.005130409871410696,2025,1,20251,0.06862849064718057,0.0
11320,8101,134577592182,9147869,14711.359791225694,0.4870425724689609,0.022618244312793762,0.016589082504766373,0.0028814123563422277,0.05567309638641399,0.25071718248881636,0.1644784094819064,0.33101729901057253,0.06862849064718057,0.11243879553305902,-0.03938221595812408,0.011555223544459148,-0.001772304748733626,0.0002122023658868849,0.00037842986228364033,0.0007092281882163376,-0.010572600136157184,-0.0005101790759552138,2025,2,20252,0.021374351319273677,1.0
11320,8102,137454100917,9430756,14575.088244993296,0.4742513623246706,0.02247868816126287,0.0161755163590395,0.002321441818550613,0.06755758258974957,0.24989066352950012,0.16732474521722676,0.3206936235564503,0.021374351319273677,0.030923814059864663,-0.009263014987484275,-0.0127912101442903,-0.00013955615153089101,-0.00041356614572687217,-0.0005599705377916145,0.011884486203335584,-0.0008265189593162359,0.0028463357353203655,2025,3,20253,-0.023065453863136742,0.0
11320,8103,134283659694,8764527,15321.267159539813,0.4934122115973316,0.02030590460681223,0.01623361360546388,0.0026088459444604567,0.0655844643724251,0.23686989885800097,0.16498506101550575,0.33176701791343205,-0.023065453863136742,-0.07064428344875007,0.05119549892281694,0.01916084927266104,-0.0021727835544506427,5.809724642438091e-05,0.00028740412590984353,-0.001973118217324474,-0.013020764671499152,-0.0023396842017210095,2025,4,20254,,
11350,8084,171842418381,11705001,14681.110952574887,0.4237069968869248,0.02311618444633812,0.01711660359945921,0.04377513975229138,0.04432757452884069,0.30190111875622977,0.14605638202991603,0.2967129042749492,,,,,,,,,,,2021,1,20211,0.13908771809186016,0.0
11350,8085,195743588225,13542645,14453.86689417023,0.44888413196963095,0.0214892094813595,0.01701152112411676,0.04247123520308605,0.06565396781849046,0.2596230087627944,0.14486692564052184,0.29675292404278886,0.13908771809186016,0.1569964838106379,-0.015478669096550934,0.025177135082706137,-0.001626974964978621,-0.00010508247534244883,-0.0013039045492053286,0.021326393289649775,-0.04227810999343534,-0.001189456389394189,2021,2,20212,-0.028497371860722653,0.0
11350,8086,190165410402,13713583,13866.938377957096,0.41127055883963987,0.021373845524313356,0.015479996544992285,0.04062932040409985,0.06360029394637375,0.29255634387132945,0.15508964086925148,0.285177694244677,-0.028497371860722653,0.012622201940610589,-0.04060702374738656,-0.037613573129991085,-0.000115363957046144,-0.0015315245791244752,-0.0018419147989862036,-0.002053673872116718,0.03293333510853502,0.01022271522872964,2021,3,20213,0.05715709418459891,0.0
11350,8087,201034712675,13273359,15145.73008045665,0.4644807782671655,0.022348225563727262,0.016140183199334135,0.042379583852134854,0.06070910523661881,0.2544842166571868,0.13945790722383264,0.3061946910802112,0.05715709418459891,-0.03210131152449358,0.09221874848252898,0.05321021942752563,0.0009743800394139066,0.0006601866543418499,0.0017502634480350068,-0.0028911887097549382,-0.03807212721414266,-0.015631733645418838,2021,4,20214,-0.13706733992027975,0.0
11350,8088,173479419377,11464049,15132.473646701963,0.4543764012761658,0.02347229325313192,0.01615534785085621,0.04308474968294106,0.06437440917836397,0.24755082341884796,0.1509859753396931,0.2973483929883556,-0.13706733992027975,-0.13631138885040328,-0.0008752588144821383,-0.010104376990999697,0.0011240676894046578,1.5164651522073941e-05,0.0007051658308062092,0.0036653039417451627,-0.006933393238338831,0.011528068115860463,2022,1,20221,0.19390381351748864,0.0
